ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
14,64,Negative,0.01,0.0,0.99,62.4824535814968,63.64888061962671,62.6240305533137,62.68878430604846
14,65,Negative,0.01,0.0,0.99,66.67391296084764,65.70682589230466,67.02228256454052,66.02913245071767
14,66,Negative,0.01,0.0,0.99,66.42628808074824,66.23049905638317,63.891142329446865,61.97632780668013
14,67,Negative,0.01,0.0,0.99,64.64469471829202,64.46718233794311,65.36015500442812,65.1477318754851
14,68,Negative,0.01,0.0,0.99,63.00644120490881,62.55999485227477,63.96091098408334,64.31732985513139
14,69,Negative,0.01,0.0,0.99,64.54904271417138,63.8926711104192,65.11638060703939,64.9516675153327
14,70,Negative,0.01,0.0,0.99,59.07866219309912,59.26616049600722,57.18395430461368,59.28489366448542
14,71,Negative,0.01,0.0,0.99,60.04597291997288,61.05571805467244,63.802376734658225,60.0442273058579
14,72,Negative,0.01,0.01,0.98,62.18702156845575,62.57581392776504,62.87875422422454,63.138533522061465
14,73,Negative,0.01,0.0,0.99,62.86790773025817,65.04993102890299,63.396335603252936,63.62006366426348
14,74,Negative,0.01,0.0,0.99,63.7636733550583,62.171138055770854,62.27284563000234,62.60736147503167
14,75,Negative,0.01,0.0,0.99,59.63536758450755,61.19881350156089,59.21217483962829,59.507830550195195
14,76,Negative,0.01,0.0,0.99,61.72183481025354,64.00929584510942,62.16448444049016,63.82118148013558
14,77,Negative,0.01,0.0,0.99,58.63149608740716,58.600502074880296,60.28831088195088,57.97944032486134
14,78,Negative,0.01,0.01,0.98,59.41348052206109,57.84681786190484,56.83625048841708,56.985456265755545
15,1,Negative,0.01,0.0,0.99,61.08241564685088,63.43514654678174,61.220310979228685,61.01292017170124
15,2,Negative,0.01,0.0,0.99,61.733138414542566,62.490714231683256,64.22904702060094,63.03931840184458
15,3,Negative,0.02,0.0,0.98,62.24400886855554,59.06901549999125,59.525755729191246,62.15783097565068
15,4,Negative,0.01,0.0,0.99,60.49388931512371,60.079784702932045,60.039969784058144,61.407240030873794
15,5,Negative,0.01,0.0,0.99,63.081612851442145,62.282278765866465,61.92987541505994,62.33489965681542
15,6,Negative,0.01,0.0,0.99,63.85089765936024,66.77106976162307,64.54535671118154,64.69985472110525
15,7,Negative,0.01,0.0,0.99,67.04790301344093,65.45151484295639,65.52819162530068,64.75956154573882
15,8,Negative,0.01,0.0,0.99,64.80764400062321,64.0624690315951,65.47335172311159,63.476429666187414
15,9,Negative,0.01,0.0,0.99,65.58244403038512,64.6709007095763,64.62491611329139,66.44920867242206
15,10,Negative,0.02,0.0,0.98,62.476856321269395,63.887507832619605,64.06842790333314,64.37344546677818
15,11,Negative,0.01,0.0,0.99,60.76161230660034,60.16584861160155,61.50307464128207,62.296893420085354
15,12,Negative,0.01,0.0,0.99,65.12154897129153,67.24087117979198,65.87591913355504,65.59922003486287
15,13,Negative,0.01,0.0,0.99,64.88266015614687,67.17619473682461,64.8753875881358,65.1574783603981
15,14,Negative,0.01,0.0,0.99,64.65146372413193,63.373672262636546,64.9647727319506,65.7765187443855
15,15,Negative,0.01,0.0,0.99,67.69901018827284,65.70125771219023,66.46500025589546,67.00370061982673
15,16,Negative,0.01,0.0,0.99,63.23182763880419,64.3698416192947,62.56108380086826,64.47393968487629
15,17,Negative,0.01,0.0,0.99,65.42912432978218,63.85427440543154,64.28956547372368,64.57943440912715
15,18,Negative,0.01,0.0,0.99,66.8877977306895,63.78975174019365,67.43946510154913,66.45626810014721
15,19,Negative,0.01,0.01,0.98,67.88990172049796,65.11468533013513,66.8947810702094,66.93598535219903
15,20,Negative,0.01,0.0,0.99,62.55167152125617,61.12440163977601,62.866288470933085,64.41748708142174
15,21,Negative,0.01,0.01,0.98,63.69372582189257,65.13447988174366,65.1003716673149,64.19316465939434
15,22,Negative,0.01,0.0,0.99,62.401106667649714,64.14384963033615,61.976521801849,64.65416456712197
15,23,Negative,0.01,0.0,0.99,66.11097094347838,66.68789331300746,66.87984360310122,67.31278439501656
15,24,Negative,0.01,0.01,0.98,69.34066187244903,67.89370507338646,65.93147579314646,65.64062033398136
15,25,Negative,0.01,0.0,0.99,68.32363812096943,68.7389579534626,67.66168134285678,67.58596468429198
15,26,Negative,0.01,0.0,0.99,66.27040760484024,69.61960599177235,66.70783069298554,67.27829647110676
15,27,Negative,0.01,0.0,0.99,66.33039495225975,66.49478771164132,66.45713973593377,67.01636554735322
15,28,Negative,0.01,0.0,0.99,65.30342220522496,65.0734088366645,65.12351393714411,64.40970651542492
15,29,Negative,0.01,0.0,0.99,62.389289250360946,62.7605355235379,62.248309045081726,65.60519268022725
15,30,Negative,0.01,0.02,0.97,69.58185592287907,72.58455409860466,69.12587557572974,70.19338863870897
15,31,Negative,0.01,0.0,0.99,64.2880922919546,66.20288146519079,64.9673158435107,66.15973634950342
15,32,Negative,0.01,0.01,0.98,65.92487323093084,65.63737171394916,66.17513126443802,66.24960244425941
15,33,Negative,0.03,0.06,0.91,72.66255796816964,74.98625227444012,74.61235853811766,74.36387590765011
15,34,Negative,0.01,0.0,0.99,68.05174105843588,66.06148267129862,68.27812887590193,68.65988094260729
15,35,Negative,0.01,0.02,0.97,69.25853861174431,69.44588723702518,69.60128382479985,68.80801069155527
15,36,Negative,0.01,0.02,0.97,68.78174292794785,69.42486699748997,66.93446638307796,69.97076964603411
15,37,Negative,0.01,0.01,0.98,69.08989978259169,69.40527729974332,67.78285966188363,65.85142410743947
15,38,Negative,0.02,0.02,0.96,67.10599747211813,66.68697359675662,66.02143773812332,67.0126509671062
15,39,Negative,0.01,0.01,0.98,67.03884460126812,64.31948106962497,66.52384772728342,65.78866808102742
15,40,Negative,0.01,0.0,0.99,62.86158472183121,63.78152472230826,61.001867544518944,62.56021246631485
15,41,Negative,0.01,0.0,0.99,68.4998379191889,66.98448410680425,68.26011389727967,69.23996520491878
15,42,Negative,0.01,0.02,0.97,70.44989325779048,69.65513665955027,69.99678092304651,70.34656387813871
15,43,Negative,0.01,0.02,0.97,66.7480592810787,69.01973826224378,67.79324125969961,66.26841038924067
15,44,Negative,0.01,0.01,0.98,69.98010715260253,69.89566007023694,69.29071493984699,69.09520806465306
15,45,Negative,0.01,0.01,0.98,64.97846152882838,65.33270202979296,64.88108750243563,63.94399926548974
15,46,Negative,0.01,0.01,0.98,65.59900756083803,67.22309619206928,65.42981298467208,66.49027218150218
15,47,Negative,0.01,0.0,0.99,67.5634256029507,67.64981193843008,67.6345264319404,68.66218365266948
15,48,Negative,0.01,0.0,0.99,68.09377748542809,68.16379101997418,67.31275047037249,67.1097498375635
15,49,Negative,0.01,0.0,0.99,67.17093083561062,64.41242537223971,63.60989661546975,67.27110723365792
15,50,Negative,0.01,0.0,0.99,67.32275557641057,67.09749577888763,66.76131185659497,67.69027681232768
15,51,Negative,0.01,0.01,0.98,64.22501497448502,64.25852968137468,66.0199952412037,65.94811834813203
15,52,Negative,0.01,0.02,0.97,68.02835251651686,68.78385139718083,68.13514024853166,69.62966965784759
15,53,Negative,0.01,0.0,0.99,66.35606821494795,65.33777536216081,64.42329454137419,66.13461214687177
15,54,Negative,0.01,0.02,0.97,68.86910178101326,69.43076868630666,69.7193684421893,69.35523429473491
15,55,Negative,0.01,0.0,0.99,64.81140046808136,65.67165011383275,66.57938551642025,65.21900020240687
15,56,Negative,0.01,0.0,0.99,62.74430844355328,63.88707087715113,63.16609603481547,64.86242227521723
15,57,Negative,0.01,0.0,0.99,68.59014062497246,68.34132175268772,67.73664113768592,67.70833012239711
15,58,Negative,0.01,0.0,0.99,65.96128568323314,65.515521089211,64.54321297959186,63.37973963981031
15,59,Negative,0.01,0.02,0.97,65.79168756711368,66.61424908470883,66.96437347422926,66.24743127479289
15,60,Negative,0.01,0.0,0.99,66.63941763117978,64.97158958763953,65.37572648337834,65.59460347338376
15,61,Negative,0.01,0.01,0.98,68.20397430399674,66.4934550494522,64.89452848682112,66.87596973770579
15,62,Negative,0.01,0.0,0.99,69.7667255880354,71.44122716617906,69.43395623204057,71.61600051509512
15,63,Negative,0.01,0.0,0.99,65.71122995408624,66.25230174189005,64.55408583238196,64.03818248799544
15,64,Negative,0.01,0.01,0.98,68.01109840936687,65.9996600188592,65.24150779379534,66.45447411100977
15,65,Negative,0.02,0.0,0.98,66.73546009626628,65.25009375113771,65.19040387470656,65.93774007292862
15,66,Negative,0.01,0.0,0.99,61.67548095354081,62.51597891171437,62.56924111798264,60.22793600528394
15,67,Negative,0.01,0.0,0.99,65.96496089941235,63.607334162070515,64.74712651415493,64.1838912235703
15,68,Negative,0.01,0.02,0.97,66.38157277179354,67.53858123110581,66.33600555534119,65.33566908955436
15,69,Negative,0.01,0.01,0.98,64.13294467455171,67.65241360182537,67.74341301226002,64.70841248082735
15,70,Negative,0.01,0.01,0.98,61.65463914001674,59.87935195508686,61.98917979135217,61.06386043344767
15,71,Negative,0.01,0.0,0.99,62.726411045666595,63.29145185411073,63.61934437083889,62.605191486470375
15,72,Negative,0.01,0.0,0.99,67.1706015597735,63.5626472724166,64.69993429225525,64.4453508338728
15,73,Negative,0.01,0.0,0.99,58.85738100048883,61.61165370276436,61.67161472426346,59.977815834893875
15,74,Negative,0.01,0.0,0.99,64.65909788480135,62.531226439842385,61.72881374677766,61.915504801381275
15,75,Negative,0.01,0.01,0.98,63.878927950282275,61.627525338703094,63.85398251378746,62.248516176362415
15,76,Negative,0.01,0.0,0.99,61.71375589140439,60.76227891405972,60.707421099994974,57.88351945131933
15,77,Negative,0.01,0.0,0.99,59.14753833652805,61.28616297792357,59.609938398786056,60.72653865410527
15,78,Negative,0.01,0.0,0.99,63.495539188622246,62.04887931227938,61.420519418868224,63.835883668141435
15,79,Negative,0.01,0.0,0.99,62.44380350029678,64.07350077268657,59.670391490541135,63.15489205758584
15,80,Negative,0.01,0.0,0.99,60.03457675259111,60.543760418927945,61.06509855710004,60.97821559758938
15,81,Negative,0.01,0.0,0.99,61.43543563388792,62.758312516741825,62.15282375020698,63.11191982919249
16,1,Negative,0.01,0.0,0.99,62.97778138861602,63.14699818919465,62.382158361113426,63.23844893844523
16,2,Negative,0.01,0.0,0.99,62.80500192233748,63.3391620282768,62.92544781305267,61.36789338217284
16,3,Negative,0.01,0.01,0.98,58.127245771346054,59.802007172013134,59.90470318745491,59.55867502448439
16,4,Negative,0.01,0.0,0.99,64.21458071978327,63.5632653607658,65.85495406286535,64.95508302155204
16,5,Negative,0.01,0.0,0.99,64.7856978372671,65.94516871661241,63.61933694596303,64.48337283930513
16,6,Negative,0.01,0.0,0.99,62.57910399831678,63.48098995776206,62.67737536173652,62.00230289448336
16,7,Negative,0.01,0.0,0.99,60.45762962461933,60.035520416275176,60.61821594858321,59.03158974108436
16,8,Negative,0.01,0.0,0.99,65.64123577342124,64.18991215390653,63.18701017118457,62.58860522511611
16,9,Negative,0.01,0.02,0.97,71.23563604351091,68.23788688750602,67.82788677907777,68.34312120926182
16,10,Negative,0.02,0.0,0.98,64.0022445913965,63.26793076730783,65.76919884917072,64.29486175712384
16,11,Negative,0.01,0.0,0.99,62.70890572454317,61.555338472446834,62.87420385803998,62.65632448313343
16,12,Negative,0.01,0.0,0.99,64.44541574126472,65.8320403364556,66.32337409266296,66.60403706114553
16,13,Negative,0.01,0.01,0.98,67.8038403235017,65.71767775194982,65.3905579954025,67.6775256564882
16,14,Negative,0.01,0.01,0.98,66.69742297231801,65.9979921746033,67.2078610036574,66.96170166988088
16,15,Negative,0.01,0.01,0.98,65.00107793099093,66.4323056304348,64.47531676349763,65.28576835599722
16,16,Negative,0.01,0.0,0.99,65.67098067800492,65.56092193140108,65.95605003184198,65.4151028651022
16,17,Negative,0.01,0.0,0.99,62.52651886671359,61.46917124284073,61.979545420563426,62.3564850878937
16,18,Negative,0.01,0.02,0.97,65.95620078507937,66.15646588516054,67.46367232672048,65.69074367815989
16,19,Negative,0.01,0.0,0.99,60.505350999821985,61.387367409045964,63.72860755092029,62.60334777799807
16,20,Negative,0.01,0.0,0.99,67.13408403244844,67.87008632106401,67.59197223880048,66.3880500966948
16,21,Negative,0.03,0.0,0.97,64.37118225925727,63.96317377301253,62.777752307351165,63.243061260747226
16,22,Negative,0.01,0.02,0.97,73.33489458924092,71.87542102711487,72.76651022174144,71.18898517073512
16,23,Negative,0.01,0.02,0.97,70.58876380474459,68.1339631918938,69.5011863253352,70.59180880904907
16,24,Negative,0.01,0.01,0.98,67.58339648618838,64.61943252167345,65.32704226769195,64.25635730038812
16,25,Negative,0.01,0.0,0.99,65.30167417114507,69.52053909875076,66.26509469075066,65.64325203646194
16,26,Negative,0.02,0.0,0.98,65.66269914387598,65.23737771091095,65.53960902236636,64.4408517111251
16,27,Negative,0.01,0.0,0.99,62.52482158764221,59.94053121023555,64.51993081832975,62.10102416203105
16,28,Negative,0.01,0.0,0.99,68.34164072336242,67.2120853334001,65.4691515722435,67.38669439717432
16,29,Negative,0.01,0.04,0.95,67.16342324925398,69.63910640403978,68.04544124329735,69.63437279372354
16,30,Negative,0.01,0.0,0.99,64.38907184065667,66.18645013940403,63.77490793184984,64.97570155821063
16,31,Negative,0.01,0.0,0.99,63.57150646724608,64.27249216206712,67.02390024766731,63.25477994912649
16,32,Negative,0.01,0.02,0.97,67.6357197609878,65.69720445957097,66.30391560618193,66.86074603112542
16,33,Negative,0.01,0.01,0.98,70.01663848875032,68.2498288246154,67.63804419680116,71.30735001700788
16,34,Negative,0.01,0.02,0.97,69.12869287502377,69.55005798998985,68.45049114135921,68.59816952034487
16,35,Negative,0.01,0.0,0.99,65.74747270210707,66.17251974996742,65.47524956263936,66.25671881977507
16,36,Negative,0.01,0.0,0.99,65.47951551307935,65.89361679762203,65.84849682135683,66.12246871140354
16,37,Negative,0.01,0.02,0.97,74.10737479816387,75.46764811716619,78.68774579531197,75.02559722412315
16,38,Negative,0.01,0.02,0.97,66.3380689651008,68.83511036962051,69.41265624665976,69.12491167844692
16,39,Negative,0.01,0.0,0.99,67.10486307959124,64.37664742879161,66.39860349679827,65.43845025397127
16,40,Negative,0.01,0.01,0.98,67.87467783434428,68.64860263062192,69.43125390764052,67.41870104546325
16,41,Negative,0.01,0.0,0.99,63.64424539224149,64.05261610037579,63.83542950054732,65.69069851095026
16,42,Negative,0.01,0.0,0.99,66.85470622986668,68.36039445492219,67.39752660910497,68.61942807286013
16,43,Negative,0.01,0.0,0.99,65.02982790179533,66.34683038232546,65.0761815244555,64.56015573072324
16,44,Negative,0.01,0.02,0.97,67.04434733889681,67.05377798443456,70.52312062505487,68.74381741298262
16,45,Negative,0.02,0.0,0.98,65.69720215709856,65.92415035807804,66.64370449100227,66.4497254219288
16,46,Negative,0.01,0.01,0.98,68.43070833362671,66.75257786843886,66.84964377727451,67.37985426114452
16,47,Negative,0.02,0.0,0.98,64.99644432450663,67.07953559092041,66.54536270855067,67.34502070115249
16,48,Negative,0.03,0.05,0.92,71.86670141466013,68.85273283548179,69.51375473772623,70.28438394557068
16,49,Negative,0.01,0.02,0.97,67.1280980251451,66.34343899049657,68.47329374329445,65.28142461083888
16,50,Negative,0.01,0.0,0.99,66.00658820588896,67.20605430095935,67.38438225665925,64.23404975805684
16,51,Negative,0.01,0.02,0.97,68.71439843540185,70.09895620338776,68.0546789990313,67.97694231102676
16,52,Negative,0.01,0.0,0.99,65.95805818525616,64.70073466164405,65.33530747939989,63.927899950517
16,53,Negative,0.01,0.02,0.97,68.73137163323184,67.58255514055585,68.34767349705632,68.31768144281929
16,54,Negative,0.01,0.01,0.98,66.0436931472479,67.55916540254199,65.81478569614578,65.41355648050347
16,55,Negative,0.01,0.0,0.99,68.02612613918708,65.45121515190013,65.14523309838094,66.01777216466672
16,56,Negative,0.01,0.02,0.97,67.32069993487195,68.92054092962795,66.08616679319667,67.20771876172117
16,57,Negative,0.02,0.0,0.98,69.4213273281683,69.31940414052937,66.1853400400799,68.54449508591898
16,58,Negative,0.01,0.0,0.99,63.80150474751619,63.92800050979946,64.85900401013578,63.43582805922381
16,59,Negative,0.01,0.0,0.99,68.1607776214195,66.10386655299874,65.92195327983609,67.81107228171774
16,60,Negative,0.01,0.0,0.99,64.97589183706194,64.95656241202838,63.43907966648541,67.28337823910596
16,61,Negative,0.01,0.0,0.99,66.08565917972288,65.09324255709399,64.38891414925689,63.594360362527794
16,62,Negative,0.01,0.02,0.97,67.6480834461884,66.39045944602046,67.738768673608,67.89922898142166
16,63,Negative,0.01,0.0,0.99,63.14584044562835,64.34066858663886,65.73301708615222,64.74013526856945
16,64,Negative,0.01,0.02,0.97,67.7196269621843,66.7288950498878,68.87966699386982,68.01360847225041
16,65,Negative,0.01,0.0,0.99,66.84206424305074,64.98595732316141,64.90467089452179,66.69684751133067
16,66,Negative,0.01,0.0,0.99,66.34775955771798,65.55859972177521,62.274873593038734,64.51085002330314
16,67,Negative,0.01,0.0,0.99,63.40543396016989,63.762774008944206,64.5897895611514,62.23847598028729
16,68,Negative,0.01,0.0,0.99,62.26787648952907,61.789146377436566,59.962673466445096,60.98744692750185
16,69,Negative,0.01,0.01,0.98,65.57080208412373,67.62824782891084,69.41200672815773,69.06480905480936
16,70,Negative,0.01,0.0,0.99,61.966777314913514,61.77835327117671,61.69572057805482,62.95982921350614
16,71,Negative,0.01,0.0,0.99,67.07318497959182,66.12865924517055,65.01929534368998,66.45295563812994
16,72,Negative,0.01,0.0,0.99,63.68945258929472,63.13243894525641,65.4095248811141,64.06442571917754
16,73,Negative,0.01,0.0,0.99,64.31429060574075,63.944706775420514,64.28976949342669,63.062227630615155
16,74,Negative,0.01,0.0,0.99,62.36625432337405,61.49715755111029,63.49028608116265,62.72735860221596
16,75,Negative,0.01,0.0,0.99,63.610190472749906,64.0455574971815,63.20856825244326,64.36560151453915
16,76,Negative,0.03,0.0,0.97,64.25936317528888,62.57481661547615,62.074630491281965,60.12794171285787
16,77,Negative,0.01,0.01,0.98,58.6391965898446,57.236142700691346,56.64056172707723,58.92826236206503
16,78,Negative,0.01,0.0,0.99,65.50212871349851,63.793293184707665,65.70610385118465,64.51803258400065
16,79,Negative,0.01,0.0,0.99,55.03590236702067,57.49333940125433,56.46721820755138,56.68170683214535
17,1,Negative,0.01,0.0,0.99,63.51755672991485,65.40725525540566,62.10165900315019,62.99049052363796
17,2,Negative,0.01,0.01,0.98,65.51861092882902,65.97628714755538,66.4800194931774,65.017045032711
17,3,Negative,0.01,0.01,0.98,68.78457133452841,70.38036561995816,68.99628296375582,69.95747832306705
17,4,Negative,0.01,0.0,0.99,63.661177862837405,62.95014504394115,61.602063619381966,64.4423326845565
17,5,Negative,0.01,0.0,0.99,65.94001765392653,65.2460242641792,63.75898974221553,64.69758534679991
17,6,Negative,0.01,0.0,0.99,64.04983976413874,65.60760451720887,65.03725888711443,64.86332718328214
17,7,Negative,0.01,0.0,0.99,59.84727663868449,61.7373081339158,58.57625029498257,59.34761442302536
17,8,Negative,0.01,0.0,0.99,61.505297915674106,61.61857982224734,61.597466896546706,63.12129056348488
17,9,Negative,0.01,0.0,0.99,62.0485123264539,64.29946387969676,66.4877277136435,65.37804640157128
17,10,Negative,0.01,0.0,0.99,66.10632146203034,64.80437465919456,66.52985280043987,66.33607001066187
17,11,Negative,0.01,0.02,0.97,67.62507563816834,67.5904973600596,68.93919402202252,69.16098751813868
17,12,Negative,0.01,0.0,0.99,65.29941618036659,65.47137968598807,66.73807325250286,64.16919591538331
17,13,Negative,0.01,0.0,0.99,61.971790841909865,60.46862865137592,61.95109261822836,62.2666144229276
17,14,Negative,0.02,0.0,0.98,66.59357384519953,66.13567858146143,66.30428306201262,66.91898308364625
17,15,Negative,0.01,0.0,0.99,66.8448019514424,67.78241225996737,64.64741195613749,65.40084222807872
17,16,Negative,0.01,0.0,0.99,65.88012897036725,65.4377490552792,64.95045106209088,63.582171457529455
17,17,Negative,0.01,0.0,0.99,61.93681537419923,65.56512900897926,64.09046400962748,65.58394342681285
17,18,Negative,0.01,0.01,0.98,67.37569282532328,65.68512630686774,65.1136692729647,67.749734756572
17,19,Negative,0.01,0.02,0.97,65.62910806657504,66.03842133492373,68.0180400373705,65.03209647770893
17,20,Negative,0.01,0.01,0.98,69.58501584858607,67.75422004123556,68.56650160427651,68.73731934831179
17,21,Negative,0.01,0.02,0.97,66.06428124295022,65.94102836742317,65.17223823160776,67.75128669479926
17,22,Negative,0.01,0.0,0.99,66.67757818854147,64.81363971066378,64.30497830812763,65.08592797619056
17,23,Negative,0.01,0.0,0.99,65.09294365814773,63.67780673417977,62.83402772006889,65.37773832567385
17,24,Negative,0.01,0.0,0.99,62.15066440762507,61.51243773168852,61.748227961119056,63.90932366024737
17,25,Negative,0.01,0.0,0.99,61.749888352548226,64.23869590416419,65.15032623748021,62.81849614687209
17,26,Negative,0.01,0.0,0.99,66.77914607971076,66.70006500679042,66.02804271748354,66.18875683715046
17,27,Negative,0.01,0.0,0.99,68.26514373409472,68.10788235069009,69.96682014201053,69.92843317821084
17,28,Negative,0.01,0.0,0.99,70.56869811539866,69.36450472511828,69.06193134269691,68.09481275527631
17,29,Negative,0.01,0.0,0.99,68.44074190069236,67.3241418219184,67.10452201759415,69.77330368225302
17,30,Negative,0.01,0.0,0.99,64.95865441738033,65.38099557951952,66.20427222112133,66.58319356823134
17,31,Negative,0.01,0.0,0.99,66.39805784252917,65.35154414675029,67.15797911277153,69.12022305196857
17,32,Negative,0.01,0.02,0.97,68.19152102003724,68.14337874136402,68.57929525931584,67.85843752967423
17,33,Negative,0.01,0.0,0.99,65.10012087972893,65.85428570300155,64.44990672686109,65.33929028321927
17,34,Negative,0.01,0.0,0.99,63.91984237614574,63.46765245903012,63.81254998074297,63.354477419981066
17,35,Negative,0.01,0.0,0.99,63.99164600299369,63.86435877846037,64.72726800870007,63.73830529149345
17,36,Negative,0.01,0.0,0.99,68.38495687962057,69.13724844376887,68.8582810040773,70.67907377717711
17,37,Negative,0.01,0.0,0.99,67.91438504082595,68.17217838746325,68.86565044205199,67.99625192301679
17,38,Negative,0.01,0.0,0.99,68.58660164691992,68.35232187888138,67.86111222536564,66.84656811329299
17,39,Negative,0.01,0.01,0.98,66.52719952384541,65.61177952663837,64.99013351361293,65.88708980932543
17,40,Negative,0.01,0.0,0.99,65.77667615244857,67.5750567328293,65.87619628022603,66.60528478269362
17,41,Negative,0.01,0.02,0.97,63.514706439330496,62.70355993764991,62.7772581224921,64.12455874167387
17,42,Negative,0.01,0.01,0.98,66.82580609201057,67.91373161254089,66.24196564922858,66.88557621294913
17,43,Negative,0.01,0.02,0.97,68.66538475942326,68.54507433301967,69.26290687088894,67.42818571194408
17,44,Negative,0.01,0.02,0.97,68.33074072705821,70.79377324430297,68.47478473396117,69.30608049484232
17,45,Negative,0.02,0.0,0.98,65.60380183899417,66.89358325817074,65.24856887954354,66.3762325100351
17,46,Negative,0.01,0.0,0.99,66.14836437285561,66.18353872930132,68.08060862377519,67.66217337841255
17,47,Negative,0.01,0.0,0.99,65.32521009250951,65.04544284786704,64.85402953359622,64.37917418214636
17,48,Negative,0.02,0.0,0.98,65.11670218943692,65.98076772402305,66.40899508849,63.02726290200894
17,49,Negative,0.01,0.0,0.99,62.51137923164271,62.02981696030511,62.6397659417062,62.7734455856376
17,50,Negative,0.01,0.0,0.99,68.13150363884961,65.86571605472597,66.82632348575981,69.46114131673505
17,51,Negative,0.01,0.01,0.98,69.16731218776508,70.42179367361447,68.36879416208743,67.65030598607464
17,52,Negative,0.01,0.0,0.99,64.7767239231625,65.34400760417986,63.98421561496815,63.64193362010127
17,53,Negative,0.01,0.0,0.99,68.23034276514514,67.14674071964902,66.21104530079131,67.87864476843257
17,54,Negative,0.01,0.02,0.97,69.60431307525744,69.2522832042784,70.48632196670528,70.41224663803891
17,55,Negative,0.01,0.01,0.98,68.72258156479364,69.47114946283662,69.93527598726752,70.27904922773897
17,56,Negative,0.01,0.0,0.99,63.80217777768888,66.23509211601524,63.40077110902541,65.34908144786039
17,57,Negative,0.01,0.0,0.99,66.79466694682625,66.8465349116529,65.8604795966896,66.40035592987954
17,58,Negative,0.01,0.01,0.98,67.52669439927561,66.51795523616246,68.37701973164874,66.51271323827416
17,59,Negative,0.01,0.0,0.99,60.20932577573666,60.35073399845541,60.529494720826705,62.683558909631245
17,60,Negative,0.01,0.0,0.99,66.31245083602019,68.32761143553367,67.78375275812286,66.38473299148998
17,61,Negative,0.01,0.01,0.98,65.57867686871523,67.12370119845343,66.74880487868063,65.49371777357754
17,62,Negative,0.01,0.0,0.99,60.71980061812866,63.4026479412436,62.61348885961914,63.908291279942205
17,63,Negative,0.01,0.0,0.99,65.94492101124223,64.60064277507274,66.57877959742706,65.40268775954979
17,64,Negative,0.01,0.0,0.99,64.72207400517124,66.56793427629182,64.69389447517426,65.03389646966403
17,65,Negative,0.03,0.05,0.92,71.73768741715813,73.38880227318029,67.67773851348355,73.54173576465885
17,66,Negative,0.03,0.0,0.97,65.03745805032088,64.53720906237422,64.02386260577015,63.15018546493832
17,67,Negative,0.01,0.0,0.99,63.48357660991806,65.33075977665024,62.35891658789862,62.96463757095597
17,68,Negative,0.01,0.0,0.99,63.296031791879926,63.99992734945445,65.75617179976496,61.51862242936386
17,69,Negative,0.01,0.0,0.99,66.9246509544439,63.36669608750594,64.18017970126405,63.3239821940104
17,70,Negative,0.01,0.0,0.99,63.940776707405206,64.05086320557925,64.18480868421236,62.328477358358214
17,71,Negative,0.02,0.01,0.97,59.84565665902136,58.8362276983473,60.25329728723332,60.07651890775588
17,72,Negative,0.01,0.0,0.99,59.99263782747022,63.28162803622695,63.36252616600433,64.20013806254153
17,73,Negative,0.02,0.01,0.97,59.48448731693358,58.477841418078526,58.80462074740328,58.44663136379435
17,74,Negative,0.01,0.0,0.99,62.71325791566144,59.487483026759264,60.534295870833006,59.23120418044672
18,1,Negative,0.01,0.0,0.99,64.65339166757653,62.83996726520857,63.19084582436378,62.527499433703326
18,2,Negative,0.01,0.0,0.99,64.55331157798742,63.87016765538653,63.62760799906479,64.69986324919154
18,3,Negative,0.01,0.0,0.99,65.91971970945156,65.67809731980086,65.3856886221705,66.72836522748182
18,4,Negative,0.01,0.0,0.99,62.19300123840088,64.18222827283677,60.973953359623835,63.139334020794195
18,5,Negative,0.01,0.0,0.99,67.6836809968741,67.80003713517988,67.2296884938686,66.97022499884756
18,6,Negative,0.01,0.01,0.98,66.22734368540765,65.35091276352574,65.8206644974417,65.2238280346175
18,7,Negative,0.01,0.0,0.99,60.9613267494957,62.84638274109295,63.730871420644775,61.67082601915442
18,8,Negative,0.01,0.0,0.99,64.83973577291607,65.65201209152988,64.5849313116369,66.70459569751964
18,9,Negative,0.01,0.0,0.99,64.30189385459866,64.69798116559701,63.651500572111416,61.88432070523754
18,10,Negative,0.01,0.0,0.99,65.03870328981719,64.50373650938383,66.15637429761958,64.80192949533105
18,11,Negative,0.01,0.0,0.99,61.997843579081575,61.54533827404779,61.888054444824945,62.17735074948635
18,12,Negative,0.01,0.0,0.99,64.8650866607386,63.23616290715859,64.67090912838967,64.3884662793609
18,13,Negative,0.01,0.04,0.95,68.5885867559605,68.3838253661477,67.03647080722368,70.67937494971073
18,14,Negative,0.01,0.01,0.98,66.84369118354212,65.6416524901772,67.78783805635067,66.90530653829728
18,15,Negative,0.01,0.03,0.96,68.37663148379141,68.51471991913499,69.43061591577182,69.31269740321756
18,16,Negative,0.01,0.0,0.99,67.07129120250235,64.47952720206737,66.36641898178797,64.66630780812557
18,17,Negative,0.01,0.0,0.99,65.52250326026123,64.82552438439782,64.45934238027223,64.3744043568716
