ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
13,38,Negative,0.03,0.01,0.96,93.39427801999663,95.30727151220498,92.73635251875668,95.0688968161353
13,39,Negative,0.01,0.03,0.96,95.7790252471574,95.70977048800694,95.93007720871724,97.09239115096416
13,40,Negative,0.01,0.02,0.97,90.485084253002,90.78805435469144,90.4157988727854,91.17422242540732
13,41,Negative,0.01,0.02,0.97,93.26323871756506,93.51031354097609,92.48786926129868,91.8670423359311
13,42,Negative,0.07,0.13,0.8,110.04436568464796,108.84506304145953,109.72319142313064,108.24130908743518
13,43,Negative,0.03,0.17,0.8,122.23727818556256,123.12566092836846,121.49523606094532,122.76475158823638
13,44,Negative,0.01,0.04,0.95,97.7257033603791,97.72321447510848,98.8357413495296,98.39056574457784
13,45,Negative,0.01,0.02,0.97,92.35458326055692,93.24592066688052,93.52225043523693,94.51250465048906
13,46,Negative,0.03,0.02,0.95,89.44303284299019,89.21147528723031,91.41755400547004,89.58864123076125
13,47,Negative,0.01,0.02,0.97,91.69604238665664,92.96182559031048,94.05716073606754,95.0457593962953
13,48,Negative,0.03,0.1,0.87,111.20774662336947,113.15883763049676,111.6571924533273,110.3808109289539
13,49,Negative,0.01,0.02,0.97,91.90770602943996,91.30879884994404,90.83077042389732,89.50548064400198
13,50,Negative,0.01,0.02,0.97,95.26572461922076,92.78396217400136,94.93620033323538,93.68047469420584
13,51,Negative,0.0,0.02,0.98,86.12058069281431,89.87936869962329,87.22722481928014,87.35463668917299
13,52,Negative,0.0,0.02,0.98,80.78508900911748,81.46425644536339,79.1540151380421,81.35312133777836
13,53,Negative,0.01,0.02,0.97,94.05297369452131,94.80170048514448,95.16826854067762,94.15202293577084
13,54,Negative,0.01,0.03,0.96,86.70873987834455,88.64082365260828,89.35513323219732,88.59039057004077
13,55,Negative,0.0,0.02,0.98,95.0062322879703,95.70391454873705,96.37696109213368,95.4993166418443
13,56,Negative,0.02,0.02,0.96,90.22086913841213,90.66875893192856,90.13428857671408,91.34858270381238
13,57,Negative,0.01,0.02,0.97,83.44397417397312,82.84017387075954,81.53414883415581,85.33909996249156
14,1,Negative,0.04,0.07,0.89,92.8080915233109,93.89214765096187,90.67923691523224,91.88060298313542
14,2,Negative,0.02,0.02,0.96,90.63491749745532,90.76748213280092,90.478419138069,90.5402968526659
14,3,Negative,0.02,0.02,0.96,88.02701402902909,88.02696001631233,88.96886327677936,89.55282434844503
14,4,Negative,0.02,0.02,0.96,85.38489040446228,83.4414296804731,85.71755948630602,83.98742596383943
14,5,Negative,0.01,0.02,0.97,91.52431859500616,91.1498487787523,92.44760786240651,91.86984065181235
14,6,Negative,0.01,0.02,0.97,89.54169938660027,87.76939316684906,88.63343489401126,89.12575653127232
14,7,Negative,0.03,0.01,0.96,92.0169323354109,93.54412852428716,91.85067973151229,92.4183029481144
14,8,Negative,0.02,0.02,0.96,83.35614731054437,83.68191422692314,83.25024099447086,83.23601046566
14,9,Negative,0.02,0.02,0.96,94.06926571017118,93.1882403401238,94.76436959623128,92.4823065471632
14,10,Negative,0.01,0.02,0.97,89.76908533312672,88.05274802349237,90.08724330847366,88.71370949452307
14,11,Negative,0.01,0.02,0.97,96.42645331698763,95.30449936348488,94.9240308280149,93.80291612567784
14,12,Negative,0.01,0.02,0.97,92.3336775795807,93.2063652804198,93.1260385352947,93.33588436292116
14,13,Negative,0.05,0.08,0.87,105.7391003663397,106.06952544267762,104.34198834860456,106.82156927925688
14,14,Negative,0.03,0.07,0.9,96.25352713295666,97.03180257416864,95.7692162981595,98.39750029215143
14,15,Negative,0.02,0.02,0.96,95.76584116776826,93.29552107136784,93.6597855069876,94.331993615851
14,16,Negative,0.03,0.07,0.9,94.40677403664272,94.03047675145046,95.15373172180978,96.3144411717044
14,17,Negative,0.03,0.01,0.96,87.75708748635248,88.52836418735319,88.66805286883101,89.48506183851185
14,18,Negative,0.01,0.02,0.97,100.67933170943212,98.39805957504058,98.46104701686608,99.2168229124083
14,19,Negative,0.02,0.02,0.96,90.51232723800746,91.0240872027104,91.27058928749364,91.9550016204846
14,20,Negative,0.01,0.04,0.95,95.49986517810744,96.35499896098406,94.73717693848346,94.2275668546211
14,21,Negative,0.03,0.01,0.96,96.06441412230362,96.99552016814904,96.93073399999707,97.75293152113323
14,22,Negative,0.02,0.04,0.94,90.5083371542628,89.67206456189291,88.92779768416858,89.58186563095109
14,23,Negative,0.01,0.02,0.97,95.34217365856637,94.01936319854252,94.6187868569333,94.01125804004931
14,24,Negative,0.01,0.03,0.96,102.71122739194249,102.84974105811574,102.23039332747896,103.29783673915443
14,25,Negative,0.01,0.02,0.97,100.17299046381288,99.46187898411029,98.84237936053891,99.08587833837744
14,26,Negative,0.01,0.02,0.97,94.488788566952,95.85671987509892,94.91638464835876,96.75393366806787
14,27,Negative,0.02,0.02,0.96,92.31044591699168,94.53839292204611,92.64181200752182,95.22642547054238
14,28,Negative,0.01,0.02,0.97,98.89082875119158,95.76954633961948,97.62859374237422,97.85379792733472
14,29,Negative,0.01,0.02,0.97,98.12013451368335,98.06146969547176,100.11030556586798,97.45785829671104
14,30,Negative,0.01,0.02,0.97,96.70098083004814,94.9974514880252,97.28258904246673,96.24856510101768
14,31,Negative,0.03,0.01,0.96,96.32506426549249,94.59789618577906,95.99270314079835,94.86498443627352
14,32,Negative,0.02,0.01,0.97,90.38111053678811,90.35121779821532,87.6270571251008,87.72420412426504
14,33,Negative,0.01,0.02,0.97,95.02106435936514,93.82047277286438,94.19485689724188,93.52315368980436
14,34,Negative,0.03,0.01,0.96,94.77976235658804,94.69570192568864,93.29468736496,93.03007650071952
14,35,Negative,0.02,0.02,0.96,98.53805041983644,100.45967177330698,97.30022375385369,96.6778064091056
14,36,Negative,0.01,0.02,0.97,97.86800989810246,95.23820702987253,95.3200379615502,95.35934135422237
14,37,Negative,0.03,0.01,0.96,90.86851963636236,89.55737990511813,89.132450648793,91.42308338341286
14,38,Negative,0.01,0.02,0.97,94.76091574943092,95.91838957184342,94.70490448279992,95.70234819482393
14,39,Negative,0.02,0.02,0.96,97.8917276464054,98.44784684777444,97.068045986776,97.32448599484388
14,40,Negative,0.02,0.02,0.96,93.98708301348312,93.43786289961317,93.67151631905796,92.67305836649052
14,41,Negative,0.01,0.03,0.96,94.49156441557945,94.52052259645478,93.59382637679846,94.85027697466296
14,42,Negative,0.01,0.02,0.97,96.21933157714818,95.55294560777368,96.70258019224924,96.78961995372316
14,43,Negative,0.01,0.02,0.97,91.7992842342722,92.87506261039562,91.56561153222071,93.78784037171944
14,44,Negative,0.02,0.07,0.91,103.84063495888688,103.12669460555458,104.26539872306546,103.11529175341713
14,45,Negative,0.01,0.04,0.95,94.5173722513631,94.44885675280524,94.7785942272655,95.33373188249529
14,46,Negative,0.01,0.02,0.97,92.09712752766036,92.12159678789618,92.85496229315332,93.34966042526054
14,47,Negative,0.01,0.02,0.97,92.17561472361432,94.81472702657072,93.7421063734709,94.80964282762476
14,48,Negative,0.0,0.02,0.98,85.09470033989953,86.57748479875193,86.09580832817255,86.63990720827974
14,49,Negative,0.02,0.02,0.96,92.2973016699044,92.3600166026746,91.40887711454025,92.24168778421812
14,50,Negative,0.01,0.02,0.97,94.70385778270366,92.54049935514092,93.54746993518444,92.02336734299548
14,51,Negative,0.05,0.09,0.86,112.30315451111112,116.92130359671684,114.90530034206596,113.81228828570914
14,52,Negative,0.01,0.02,0.97,88.8370958649079,89.32755032249185,89.89934501133035,90.5643534165224
14,53,Negative,0.03,0.02,0.95,84.85761383949654,85.05882115335208,87.39922164972126,86.12351391309517
14,54,Negative,0.0,0.02,0.98,89.14665691709462,89.17021959422993,89.78346348540884,90.45545565265422
14,55,Negative,0.02,0.04,0.94,87.31463306777545,86.71449804198932,86.48992882996805,86.59940933025018
14,56,Negative,0.0,0.03,0.97,88.12579236490649,89.61246481039024,87.9918407071089,89.4129359228856
14,57,Negative,0.0,0.02,0.98,81.18385823550261,79.28428615354403,81.44487731868202,79.55505108475734
14,58,Negative,0.01,0.02,0.97,85.44352588172893,85.00209385334784,84.19617658998544,84.68978228418916
14,59,Negative,0.0,0.02,0.98,79.74511997225295,80.59954812885172,80.31051721728619,79.40275074960235
15,1,Negative,0.03,0.09,0.88,108.95591949519776,108.15507258948128,107.45715297028556,108.13009807624157
15,2,Negative,0.03,0.01,0.96,81.62724543043782,82.45122865637626,83.41009907912132,82.8894749050034
15,3,Negative,0.01,0.02,0.97,88.80080591459216,88.85209462095611,89.3079305808323,87.71220421029034
15,4,Negative,0.01,0.02,0.97,90.65127903680042,91.88617404302266,93.81992329091076,94.6742435019321
15,5,Negative,0.01,0.02,0.97,83.75395789961766,83.19191568680623,85.89313780905348,84.57370546020462
15,6,Negative,0.01,0.02,0.97,93.94515336571028,92.39379476813816,93.5598879721682,93.5016493535188
15,7,Negative,0.01,0.02,0.97,95.1611165940638,94.28841607427364,95.53882863272008,95.82936316827876
15,8,Negative,0.04,0.07,0.89,93.87804538381232,91.25070901812272,93.23102891358592,92.70438760546055
15,9,Negative,0.03,0.01,0.96,89.53703776724478,87.37085298046759,88.8904856553624,88.34160265570353
15,10,Negative,0.02,0.02,0.96,87.9114631424041,90.00729320693819,90.2499032622041,87.70852569087742
15,11,Negative,0.06,0.08,0.86,107.4032915702208,106.54118366574886,105.03020245220245,106.47917615193694
15,12,Negative,0.02,0.02,0.96,89.17554951043292,90.87433615331936,90.84480745850976,90.58951079137228
15,13,Negative,0.03,0.15,0.82,120.64186420030074,122.57948558132152,122.32811621652196,121.11232821063447
15,14,Negative,0.02,0.01,0.97,92.0162630895241,90.66176284960574,93.3568268614652,91.74414782288868
15,15,Negative,0.02,0.02,0.96,86.35327975624534,87.2767133857073,86.7901554075591,86.15778501305635
15,16,Negative,0.01,0.02,0.97,92.2730654558361,92.0693957222204,91.3570760842943,92.29284588508123
15,17,Negative,0.03,0.02,0.95,88.73703307152005,89.57776626647342,90.36461197989904,90.3446818353849
15,18,Negative,0.03,0.01,0.96,91.99382429505238,91.65121713990806,92.65457122534514,93.35596191544543
15,19,Negative,0.03,0.01,0.96,90.72064203101507,91.46517864971486,90.5404579001456,90.60390542278452
15,20,Negative,0.01,0.02,0.97,85.26767477585213,87.29962412295049,86.90888237405653,87.09154495271383
16,1,Negative,0.05,0.08,0.87,105.69165448768725,105.38381302714332,105.90917580658169,106.25448623212014
16,2,Negative,0.03,0.01,0.96,96.58535136698292,99.24558800571384,98.09215087268166,96.79613993066936
17,1,Negative,0.01,0.02,0.97,84.60685798955598,83.68316931577539,83.71525751172004,85.01960527943078
19,1,Negative,0.03,0.07,0.9,86.30742070950942,81.87211230087001,84.24429781962004,82.98757319330724
19,2,Negative,0.02,0.02,0.96,82.34087026218253,84.56678219682215,83.62050781999147,80.99798410735019
19,3,Negative,0.01,0.02,0.97,89.29043732980972,86.71493998894368,89.36538809213971,87.7968068276731
19,4,Negative,0.02,0.02,0.96,86.98944464187377,85.85037605845287,85.90871225518424,87.5877910397324
19,5,Negative,0.03,0.01,0.96,90.46311911746722,89.60743555756068,90.76556921151403,90.36878061877349
19,6,Negative,0.01,0.04,0.95,89.82656592842301,90.34988162075256,90.28539189540038,89.87764227614201
19,7,Negative,0.02,0.03,0.95,94.64014844700309,95.52236986859693,93.76680413958292,93.00394162845402
19,8,Negative,0.01,0.02,0.97,95.88286638352366,96.08922592584167,95.60603857613488,97.44601730198129
19,9,Negative,0.03,0.01,0.96,91.84528214075932,93.37682386472729,93.38604761949011,92.98332220980323
19,10,Negative,0.01,0.02,0.97,100.95106365756288,98.7964685230416,99.98658510875909,98.57187576207536
19,11,Negative,0.01,0.02,0.97,93.22341301518168,94.99827793793928,94.02705476095308,92.61209332021063
19,12,Negative,0.02,0.03,0.95,95.50662337371772,95.18281296764565,96.55404699032896,95.9863462167495
19,13,Negative,0.01,0.02,0.97,92.47557438826408,91.27159082404074,91.7466598695093,93.73321021016017
19,14,Negative,0.01,0.02,0.97,91.88072238758872,93.78929364129677,96.0140030914045,93.59367212323208
19,15,Negative,0.01,0.02,0.97,93.3603103272642,95.7301548285114,94.5271245739524,94.25647961375336
19,16,Negative,0.01,0.02,0.97,89.33895072225647,87.49437391438687,88.72384882282381,89.84527845016879
19,17,Negative,0.03,0.01,0.96,94.67548786133192,94.67399356290387,95.08437468407304,94.87760000847196
19,18,Negative,0.01,0.04,0.95,91.90674184502552,92.14546451794638,92.01011772992484,90.89027789955792
19,19,Negative,0.03,0.01,0.96,83.65107182442858,84.03202423720967,86.17181350173792,83.66798538260895
19,20,Negative,0.03,0.07,0.9,91.34006468810496,93.00992507492695,91.77888363477336,90.33253128741428
19,21,Negative,0.01,0.05,0.94,102.16886858415177,104.87213830276283,104.73013037740076,103.11435325315074
19,22,Negative,0.02,0.02,0.96,88.94441602460705,88.55694289982858,90.55295113382611,90.5691053395954
19,23,Negative,0.01,0.02,0.97,89.74580512403435,92.34792829052805,89.81492218244256,91.48871902788612
19,24,Negative,0.0,0.02,0.98,76.97649170271944,78.34128908646579,76.51163501131788,78.4096616511984
19,25,Negative,0.0,0.02,0.98,85.63818878382625,88.69969410516302,87.75138983977001,87.56114348467042
19,26,Negative,0.01,0.04,0.95,85.35064327075571,85.37652556973336,87.26415922574847,85.51559420993044
19,27,Negative,0.01,0.02,0.97,82.4387359121821,83.66375073240101,84.83948083329449,84.08933777857726
19,28,Negative,0.03,0.01,0.96,81.90030131342024,79.29498027332392,82.07761098861016,80.48565594276704
20,1,Negative,0.02,0.02,0.96,82.65527342153263,83.4337358261053,82.56418580576008,80.72924375883588
20,2,Negative,0.02,0.01,0.97,82.67461806407215,82.45208260403643,81.29907339784035,81.25937647918175
20,3,Negative,0.02,0.02,0.96,89.58695947256393,89.31127359732022,89.49907228816824,92.52032361873056
20,4,Negative,0.05,0.08,0.87,106.60456953291056,105.3205459590294,104.94930471266076,106.8132855989116
20,5,Negative,0.03,0.01,0.96,85.5366152308332,87.51733492449569,84.63667169179104,85.26492131652441
20,6,Negative,0.03,0.02,0.95,87.48127190457154,87.7539744125786,88.01407058206416,87.64782599207206
20,7,Negative,0.02,0.02,0.96,94.22303750258531,95.32738082274784,94.58937963564551,94.07474313222708
20,8,Negative,0.02,0.02,0.96,90.52347520147627,90.9776799068254,89.20845052890706,90.21043001221204
20,9,Negative,0.01,0.04,0.95,94.037842476793,92.60312765378217,94.66960292868988,94.61932510283089
20,10,Negative,0.02,0.02,0.96,90.29973493530916,87.52020588532872,88.76677281110784,89.39808278680977
20,11,Negative,0.02,0.02,0.96,93.8854037015401,91.6233653226929,93.00143288333538,91.7488746925772
20,12,Negative,0.03,0.07,0.9,97.04714363832244,94.86175368072396,93.5979495799927,96.84158126138392
20,13,Negative,0.04,0.07,0.89,96.14155516591389,94.5401515028854,94.34044595237827,93.46984735861412
20,14,Negative,0.01,0.02,0.97,99.55439553488144,97.87233357533069,100.04331715317808,99.30958645874996
20,15,Negative,0.05,0.06,0.89,102.87009154983492,102.3089863266664,101.97555633029144,103.43279193005344
20,16,Negative,0.0,0.03,0.97,93.7403267283458,96.50085442751543,97.44808982493696,96.51869936204396
20,17,Negative,0.03,0.01,0.96,95.24242223446096,95.02074369200426,94.82940644765034,94.71310113921948
20,18,Negative,0.03,0.01,0.96,96.03219908930224,95.03527473037394,96.36673796246936,95.99548471235624
20,19,Negative,0.02,0.02,0.96,92.23813611655676,91.78409688355646,90.82305937691832,92.77642380943873
20,20,Negative,0.04,0.07,0.89,94.53723290117472,93.95093577774789,94.69664578855212,95.20439916663749
20,21,Negative,0.03,0.09,0.88,108.607512892682,107.39469332732956,111.66851499609362,110.58270449169544
20,22,Negative,0.03,0.08,0.89,92.93501126636852,90.6291822794288,91.8019204861385,91.09616328358004
20,23,Negative,0.04,0.14,0.82,128.9969524974157,130.4083134630745,129.32237527121413,131.65289344604844
20,24,Negative,0.0,0.02,0.98,95.30391447795375,96.09870515638715,94.32459255049866,96.12677453206123
20,25,Negative,0.03,0.01,0.96,97.86561817632628,96.54520787389116,96.1850173888604,98.2613419593635
20,26,Negative,0.03,0.01,0.96,93.2827024103746,92.71746561931548,93.54771410360746,91.95705784931988
20,27,Negative,0.0,0.02,0.98,89.85415502792523,89.94490479149488,88.907424929341,89.75627065509212
20,28,Negative,0.01,0.02,0.97,92.07985715803989,93.09355241874108,91.4840483594433,91.22562645569384
20,29,Negative,0.02,0.07,0.91,92.821616689822,96.52565391253796,98.7096440720414,98.96592337482826
20,30,Negative,0.03,0.01,0.96,88.59264332151736,88.13948151991923,88.29358357841886,87.91215297562616
20,31,Negative,0.02,0.07,0.91,100.93857034263044,99.6071538627716,100.31606126777508,100.92764121389696
20,32,Negative,0.01,0.03,0.96,87.39855128560566,89.53774411471221,87.34568069702851,86.73598605286514
20,33,Negative,0.01,0.02,0.97,90.12223351113296,90.13626080151226,91.07547861850952,91.722937137749
20,34,Negative,0.0,0.02,0.98,87.53835325671594,85.69428628080652,89.2246815733073,88.14581956049057
20,35,Negative,0.01,0.02,0.97,93.51174778535484,94.13025459901138,94.99281292687596,93.7331928017498
20,36,Negative,0.01,0.02,0.97,77.27784691358028,80.23089262882723,77.79930962447173,77.089419097301
21,1,Negative,0.02,0.03,0.95,91.02305635547371,90.24130055249674,90.61030139375504,89.29604018683017
21,2,Negative,0.01,0.02,0.97,88.10012447554237,88.83706347562872,87.5109406936379,89.9152302357208
21,3,Negative,0.03,0.01,0.96,87.77672838220519,85.53129641339524,87.7667005134104,86.18991642057154
21,4,Negative,0.02,0.01,0.97,84.21691161426952,81.66007427103,81.16716916337435,82.8921513243198
21,5,Negative,0.02,0.02,0.96,85.28465288046613,83.92058381324699,87.94188067006087,85.24711778908073
21,6,Negative,0.02,0.02,0.96,92.98637852175534,91.7013652931796,92.00235334713297,91.6056871460176
21,7,Negative,0.03,0.12,0.85,118.74986102441818,119.40651808850316,117.69357461599684,118.58344581199684
21,8,Negative,0.01,0.02,0.97,90.42382463596266,93.03118513186377,89.38074925026433,89.47332683856683
21,9,Negative,0.03,0.01,0.96,91.74183335236468,92.12597515646422,92.66867615121652,91.3581560995368
21,10,Negative,0.02,0.02,0.96,85.99052384902996,86.26682812082453,87.95607525534774,85.1141215431885
21,11,Negative,0.01,0.03,0.96,83.09647348639908,81.86870047100689,80.75430862491874,83.69363809135092
21,12,Negative,0.01,0.02,0.97,92.01994843922984,91.52670886974494,90.89788528478071,93.08294469231733
21,13,Negative,0.0,0.02,0.98,93.32965608146075,93.54209582439807,93.79365938507118,94.55052803503014
21,14,Negative,0.03,0.09,0.88,102.1017435419933,104.05133143958864,104.22258846527576,104.0132860936696
21,15,Negative,0.0,0.02,0.98,94.59905470353408,94.20078594313662,94.63896731026318,93.84248724121028
21,16,Negative,0.0,0.02,0.98,93.26296925061246,94.951312047864,94.10095242347823,92.01470726672
21,17,Negative,0.02,0.01,0.97,88.40823875980453,88.13566885516957,86.58248303572196,87.26348063367146
21,18,Negative,0.05,0.1,0.85,109.52263211377192,106.70789118955317,108.40321733332274,107.1684175810343
21,19,Negative,0.0,0.02,0.98,96.8372983623077,95.74611925684589,96.6714634104012,96.58052691017308
21,20,Negative,0.03,0.11,0.86,117.75566195045008,118.25436421460734,118.82478788070593,116.37997402463576
21,21,Negative,0.04,0.07,0.89,105.11734334867066,104.66612065221447,105.30020081936344,104.4396420922812
21,22,Negative,0.02,0.02,0.96,92.41043973287292,89.55210385934078,91.51724885318646,93.17860785355909
21,23,Negative,0.01,0.03,0.96,98.74605840206806,98.43733800072744,97.80040234374128,98.72672051168009
21,24,Negative,0.01,0.02,0.97,91.95591165930438,95.16227554115044,93.99592775352151,93.83974232945457
21,25,Negative,0.02,0.02,0.96,93.23912196772142,93.92953477773476,93.27361280013372,94.18681905227947
21,26,Negative,0.01,0.02,0.97,97.90560253564216,97.45659029764032,97.57410279085803,97.72990016355976
21,27,Negative,0.03,0.01,0.96,92.69565917059911,92.87133530071328,90.65615958720622,92.3347005384723
21,28,Negative,0.02,0.02,0.96,93.880845481831,92.5359008648943,94.55848244167191,91.70473889621049
21,29,Negative,0.01,0.02,0.97,97.1879354324924,96.61431165271487,96.31606432152051,96.76253348040404
21,30,Negative,0.03,0.1,0.87,118.37778425755856,120.61963062720493,120.45044538970978,119.88923816967844
21,31,Negative,0.01,0.02,0.97,92.09289401465044,92.13950891593254,92.67496648009164,92.24282556909084
21,32,Negative,0.02,0.02,0.96,94.61607975096824,92.46466625133496,92.39225356580395,95.04323049667188
21,33,Negative,0.0,0.02,0.98,97.68170105404612,99.04973092200208,98.08527981421469,98.93682698429689
21,34,Negative,0.02,0.07,0.91,100.87368864806972,100.92592486929578,99.5229021776372,102.11785500915909
21,35,Negative,0.03,0.07,0.9,103.38279185792942,102.20754813996894,102.82767456992212,101.36304723787862
21,36,Negative,0.0,0.02,0.98,89.19213962092857,91.22128311077348,89.97358435886156,92.16750987061532
21,37,Negative,0.01,0.02,0.97,95.83324260518128,95.41491653565794,94.9119975276942,96.0377932564129
21,38,Negative,0.03,0.1,0.87,113.23697576012188,114.7885473999118,117.14959375297376,114.83803620003596
21,39,Negative,0.02,0.01,0.97,90.8542822399412,92.08234995903432,91.67239696449144,92.5459571023028
21,40,Negative,0.01,0.02,0.97,91.24912015783042,92.53105844090533,94.65734828912514,92.34555583636164
21,41,Negative,0.01,0.02,0.97,92.1284119864635,93.07038452254824,92.20851630782022,90.26801219629787
21,42,Negative,0.03,0.12,0.85,115.10692600899988,114.04413953328437,113.97015130387098,112.55902961243288
21,43,Negative,0.01,0.02,0.97,97.88099947438236,97.8541632154679,94.63872386300056,96.18279483053044
21,44,Negative,0.05,0.13,0.82,128.30759694571714,126.77252311244308,127.65213319751314,130.56615989320005
21,45,Negative,0.0,0.04,0.96,85.46892203844959,89.15315386608836,87.70639414999545,87.91542314748034
21,46,Negative,0.01,0.02,0.97,91.65160206834436,91.63079610681092,90.40087690837794,91.22326101178146
21,47,Negative,0.05,0.06,0.89,100.0963409879729,101.6614115085942,98.9262868065822,99.72150343281773
21,48,Negative,0.01,0.02,0.97,93.54682404547538,92.08398139977744,92.87392346375822,93.03713759327928
21,49,Negative,0.0,0.02,0.98,92.71942370246636,93.06752330929146,93.34123919083656,92.52640253379042
21,50,Negative,0.01,0.02,0.97,83.3618613461806,83.89604460291179,82.91265968123884,84.94315659942026
21,51,Negative,0.0,0.02,0.98,94.1673465800472,93.37871657132496,93.98228905780844,92.90597736939684
21,52,Negative,0.01,0.04,0.95,92.61953695769438,92.9459816841786,93.22868861873025,93.38738898897748
21,53,Negative,0.05,0.06,0.89,101.86422373463466,102.09891287615972,101.78083181510324,101.82946727374213
21,54,Negative,0.01,0.02,0.97,87.93081795476411,88.09357689252005,87.66032184389445,88.69223162554795
21,55,Negative,0.01,0.03,0.96,87.46553699409048,89.25558741143516,87.89217008174853,89.15316501156019
21,56,Negative,0.04,0.1,0.86,108.2689307024654,107.1811167841372,107.95877232184426,105.9327919004926
21,57,Negative,0.01,0.02,0.97,93.87845754973472,96.93570347204628,95.37995446694094,95.31409879078876
21,58,Negative,0.02,0.02,0.96,89.29123835357956,87.07369635573218,90.0082803755983,89.62904511814622
21,59,Negative,0.03,0.07,0.9,88.5935099186812,88.7644046411786,92.59495196347932,92.6011063415969
21,60,Negative,0.01,0.02,0.97,77.75130993693864,78.26073337661063,79.87731128280763,80.2502777692988
21,61,Negative,0.02,0.01,0.97,82.8800234815929,83.37366115692248,84.15352435848843,83.94728697371244
21,62,Negative,0.01,0.02,0.97,83.49156299712246,85.7202687551378,85.98572731502668,83.79564677578111
22,1,Negative,0.01,0.02,0.97,83.96169672473235,84.20410890512227,84.34130127380638,84.6546187648342
22,2,Negative,0.03,0.02,0.95,91.4523049245941,92.16249000592684,91.29345595053866,93.37930002355654
22,3,Negative,0.05,0.1,0.85,108.16757812176228,113.3982258263224,108.81445124792047,109.09006726317624
22,4,Negative,0.03,0.09,0.88,107.33226129523706,106.28005614571616,103.8564799529874,107.08256109935388
22,5,Negative,0.01,0.02,0.97,90.98750064567828,90.6328244720147,91.4669078587882,91.68321077107436
22,6,Negative,0.01,0.02,0.97,94.4985542803198,94.88466894300456,95.02474936353389,94.86470708076216
22,7,Negative,0.01,0.02,0.97,91.58453969691584,88.9290387819592,91.55861877171128,90.45439096628496
22,8,Negative,0.02,0.02,0.96,86.61109878409326,86.1548014299803,86.24482578739708,88.59097937327692
22,9,Negative,0.03,0.01,0.96,95.25223807233914,96.41021659858814,97.67448836695657,96.46107520579612
22,10,Negative,0.03,0.08,0.89,84.9648618836589,88.06861074391134,84.06615894056864,83.78964704537742
22,11,Negative,0.0,0.02,0.98,91.8011254530466,92.27944677125248,92.826891932919,92.33350048316773
22,12,Negative,0.02,0.02,0.96,93.65104276866724,92.8535097478844,94.60766204171672,94.464839091582
22,13,Negative,0.01,0.02,0.97,94.5006103214236,93.67259905981462,93.06038086636109,92.23767029009484
22,14,Negative,0.01,0.02,0.97,93.45578876936747,92.23134725815868,93.22915081201636,93.97777465839285
22,15,Negative,0.03,0.16,0.81,121.31052727423662,121.2970210011046,120.899287555929,119.87098301653911
22,16,Negative,0.04,0.07,0.89,94.28998409592263,98.25609116666834,91.62897443928745,94.89852284115716
22,17,Negative,0.01,0.02,0.97,94.39690269060156,96.01500291534006,96.26961549539747,94.10699898966504
22,18,Negative,0.0,0.02,0.98,92.32249409026622,93.4494293534816,91.7050463013453,92.68103573029988
22,19,Negative,0.02,0.02,0.96,90.8739545704347,91.324082509675,91.3001620746404,92.96435797300512
22,20,Negative,0.02,0.02,0.96,93.03349978734724,95.3412626359904,92.58525637340632,93.45769966441536
22,21,Negative,0.01,0.02,0.97,90.0457294498396,91.41109664953564,89.38722361868298,92.35791589764484
22,22,Negative,0.0,0.02,0.98,94.40375851406588,91.6669912826867,94.37721178914734,93.34591921183272
22,23,Negative,0.02,0.02,0.96,89.70986721246919,89.31828827655238,90.787192818199,89.14585391816581
22,24,Negative,0.01,0.02,0.97,92.50428815621842,93.94493371596847,93.26439552757142,95.19803415722146
22,25,Negative,0.03,0.01,0.96,93.25575067925836,92.93423847654329,91.87714869158884,93.45093331774189
22,26,Negative,0.01,0.02,0.97,92.3595719210076,93.97192415252276,95.84540824550896,93.26322509212171
22,27,Negative,0.02,0.02,0.96,94.39150820148058,93.35158681370814,93.85040076342524,93.96339139089446
22,28,Negative,0.01,0.02,0.97,92.82342382130491,93.18873910877149,92.055197543234,91.06809929234828
22,29,Negative,0.03,0.03,0.94,102.06701435267706,99.36017176194424,101.4661468482833,102.37922932090106
22,30,Negative,0.03,0.01,0.96,87.17734637321314,85.71635234954192,87.43357649196531,88.21552597361199
22,31,Negative,0.02,0.02,0.96,94.01686550198173,93.9696122920115,93.1014533055432,93.63069335587386
22,32,Negative,0.06,0.07,0.87,104.3041578128478,103.9627262278945,104.83994697984627,104.93193603338544
22,33,Negative,0.02,0.02,0.96,94.50980259352082,96.12511414459344,95.8313253042935,94.45645006170116
22,34,Negative,0.01,0.02,0.97,89.28409974862996,90.4086404906286,88.72990116384221,88.31143934195933
22,35,Negative,0.01,0.02,0.97,91.9773379174722,92.5071900577077,91.1369999147404,92.53044218136182
22,36,Negative,0.01,0.02,0.97,92.14949140306952,92.59642113869234,89.96373949509052,91.6023801531307
22,37,Negative,0.03,0.03,0.94,100.77834822099275,98.90317845287323,99.7915058061447,98.19068799570044
22,38,Negative,0.03,0.01,0.96,86.48076901835907,87.14829146355112,88.70858716180965,86.11127654342306
