ImageNumber,ObjectNumber,Classify_Class,Classify_Probability_Aggregated,Classify_Probability_Homogenous,Classify_Probability_Negative,Texture_SumVariance_GFPInput_10_00_256,Texture_SumVariance_GFPInput_10_01_256,Texture_SumVariance_GFPInput_10_02_256,Texture_SumVariance_GFPInput_10_03_256
8,48,Negative,0.02,0.09,0.89,105.88357812879303,105.05078559837584,104.42114640337836,105.7628686060417
8,49,Aggregated,0.89,0.11,0.0,1703.2003430110983,1653.2820329306091,1679.8144667060328,1632.1601379281456
8,50,Homogenous,0.04,0.96,0.0,816.7448767140204,797.8702311831867,809.2358496583174,802.9047053326585
8,51,Negative,0.0,0.02,0.98,94.4136001030605,94.7937841903115,94.19174611380912,93.6225618896267
8,52,Negative,0.0,0.02,0.98,94.49907032906106,95.16148935299732,94.30154068219156,94.16097600858323
8,53,Negative,0.02,0.07,0.91,95.6121817493846,98.99235734088842,98.22976035363224,96.84792479859289
8,54,Negative,0.02,0.01,0.97,87.5385895398644,88.66460059606106,88.61106729653494,90.36374854917284
8,55,Negative,0.0,0.02,0.98,94.79976716544417,94.9378153143121,94.24636617275507,95.2173337384138
8,56,Negative,0.01,0.02,0.97,93.9429799607617,94.7564310217881,94.49813304320674,93.72007111558024
8,57,Negative,0.0,0.02,0.98,88.24677843439736,88.14390483009356,89.22364758252178,90.0808974551174
8,58,Aggregated,0.88,0.11,0.01,1619.2536320302763,1584.0843270863031,1643.3871251145863,1587.8420397841796
8,59,Negative,0.0,0.04,0.96,94.31991572293384,95.2182820970168,97.02183654103152,96.6048200415646
8,60,Negative,0.0,0.02,0.98,90.56072586695444,91.1853508851318,91.42772329210844,90.62373935375706
8,61,Aggregated,0.93,0.07,0.0,1194.583999459643,1122.5829896771888,1186.5161434779852,1148.608180127684
8,62,Homogenous,0.0,1.0,0.0,650.8083807426783,651.2059190634782,654.6575658171569,638.6209998696913
8,63,Homogenous,0.1,0.9,0.0,533.4385808719239,533.5241941468757,535.1421478808506,532.3281009634729
8,64,Homogenous,0.09,0.89,0.02,339.6768955755483,341.49783178435155,342.9561088055591,343.16294229419213
8,65,Negative,0.0,0.02,0.98,90.57561821910356,91.81084747927912,90.766720897023,92.41845245857844
